date,n_articles,n_gep_articles,GEP_daily
2018-03-28,14436,228,0.015793848711554447
2018-03-29,15216,64,0.004206098843322818
2018-03-30,2720,40,0.014705882352941176
2018-03-31,584,0,0.0
2018-04-01,504,60,0.11904761904761904
2018-04-02,12136,272,0.02241265655899802
2018-04-03,14236,512,0.03596515875245856
2018-04-04,14532,1740,0.11973575557390587
2018-04-05,13516,1400,0.10358094110683634
2018-04-06,12300,1488,0.12097560975609756
2018-04-07,724,64,0.08839779005524862
2018-04-08,1096,68,0.06204379562043796
2018-04-09,13492,1200,0.08894159501927068
2018-04-10,14780,1564,0.10581867388362652
2018-04-11,13736,1032,0.07513104251601631
2018-04-12,15236,1032,0.06773431346810187
2018-04-13,13096,1048,0.08002443494196701
2018-04-14,2068,60,0.029013539651837523
2018-04-15,1096,92,0.08394160583941605
2018-04-16,14992,636,0.042422625400213444
2018-04-17,15272,1076,0.07045573598742798
2018-04-18,14320,840,0.05865921787709497
2018-04-19,15352,736,0.047941636268890045
2018-04-20,14108,252,0.017862205840657782
2018-04-21,908,52,0.05726872246696035
2018-04-22,780,48,0.06153846153846154
2018-04-23,15320,1084,0.07075718015665797
2018-04-24,18224,1412,0.07748024582967515
2018-04-25,18776,300,0.015977844056242013
2018-04-26,23732,468,0.019720209000505647
2018-04-27,13332,800,0.060006000600060005
2018-04-28,792,64,0.08080808080808081
2018-04-29,1024,52,0.05078125
2018-04-30,17312,280,0.016173752310536044
2018-05-01,18204,752,0.04130960228521204
2018-05-02,19928,168,0.008430349257326376
2018-05-03,19644,320,0.016289961311341885
2018-05-04,14180,220,0.015514809590973202
2018-05-05,1088,68,0.0625
2018-05-06,880,8,0.00909090909090909
2018-05-07,16336,408,0.02497551420176298
2018-05-08,21388,1248,0.058350476902936224
2018-05-09,21268,1180,0.05548241489561783
2018-05-10,18868,1080,0.057239771040915835
2018-05-11,12144,648,0.0533596837944664
2018-05-12,764,28,0.03664921465968586
2018-05-13,1012,148,0.14624505928853754
2018-05-14,15560,976,0.06272493573264781
2018-05-15,17772,328,0.01845599819941481
2018-05-16,15444,1748,0.11318311318311318
2018-05-17,14972,744,0.04969275981832755
2018-05-18,12544,696,0.05548469387755102
2018-05-19,1124,32,0.028469750889679714
2018-05-20,788,76,0.09644670050761421
2018-05-21,13312,1480,0.11117788461538461
2018-05-22,14116,1540,0.10909606120714083
2018-05-23,15012,1732,0.11537436717292833
2018-05-24,15844,464,0.0292855339560717
2018-05-25,11600,548,0.047241379310344826
2018-05-26,732,40,0.0546448087431694
2018-05-27,1044,24,0.022988505747126436
2018-05-28,3612,512,0.14174972314507198
2018-05-29,13092,304,0.02322028719828903
2018-05-30,14064,1372,0.09755403868031855
2018-05-31,17352,1608,0.09266943291839558
2018-06-01,13416,776,0.057841383422778773
2018-06-02,1204,52,0.04318936877076412
2018-06-03,1096,64,0.058394160583941604
2018-06-04,13888,216,0.01555299539170507
2018-06-05,13760,180,0.01308139534883721
2018-06-06,13420,308,0.022950819672131147
2018-06-07,15396,148,0.009612886464016628
2018-06-08,11028,144,0.013057671381936888
2018-06-09,1336,40,0.029940119760479042
2018-06-10,1060,64,0.06037735849056604
2018-06-11,12768,112,0.008771929824561403
2018-06-12,15576,92,0.005906522855675398
2018-06-13,14664,172,0.011729405346426624
2018-06-14,13748,192,0.013965667733488507
2018-06-15,15000,112,0.007466666666666667
2018-06-16,848,8,0.009433962264150943
2018-06-17,960,16,0.016666666666666666
2018-06-18,12580,164,0.013036565977742448
2018-06-19,14124,180,0.012744265080713678
2018-06-20,13300,144,0.010827067669172932
2018-06-21,14008,180,0.012849800114220445
2018-06-22,12584,128,0.010171646535282899
2018-06-23,772,24,0.031088082901554404
2018-06-24,696,4,0.005747126436781609
2018-06-25,12248,492,0.04016982364467668
2018-06-26,13748,360,0.02618562700029095
2018-06-27,14724,216,0.014669926650366748
2018-06-28,15928,348,0.021848317428427924
2018-06-29,13584,228,0.01678445229681979
2018-06-30,676,24,0.03550295857988166
2018-07-01,900,44,0.04888888888888889
2018-07-02,12820,136,0.010608424336973479
2018-07-03,10800,172,0.015925925925925927
2018-07-04,4932,108,0.021897810218978103
2018-07-05,11708,100,0.008541168431841476
2018-07-06,10472,224,0.0213903743315508
2018-07-07,824,28,0.03398058252427184
2018-07-08,920,8,0.008695652173913044
2018-07-09,13072,52,0.00397796817625459
2018-07-10,13500,84,0.006222222222222222
2018-07-11,13336,268,0.02009598080383923
2018-07-12,15364,176,0.011455350169226764
2018-07-13,12640,84,0.006645569620253164
2018-07-14,752,12,0.015957446808510637
2018-07-15,1000,32,0.032
2018-07-16,14436,148,0.010252147409254642
2018-07-17,14312,80,0.005589714924538848
2018-07-18,15536,184,0.01184346035015448
2018-07-19,15196,264,0.017372992892866545
2018-07-20,12620,156,0.012361331220285262
2018-07-21,948,28,0.029535864978902954
2018-07-22,964,64,0.06639004149377593
2018-07-23,13240,84,0.006344410876132931
2018-07-24,17148,188,0.010963377653370656
2018-07-25,19120,356,0.018619246861924687
2018-07-26,22980,644,0.02802436901653612
2018-07-27,14504,244,0.016822945394373966
2018-07-28,824,52,0.06310679611650485
2018-07-29,944,64,0.06779661016949153
2018-07-30,14148,240,0.016963528413910092
2018-07-31,19276,124,0.006432869890018676
2018-08-01,19372,276,0.014247367334296924
2018-08-02,21216,200,0.00942684766214178
2018-08-03,13032,148,0.011356660527931247
2018-08-04,1008,28,0.027777777777777776
2018-08-05,796,36,0.04522613065326633
2018-08-06,15376,136,0.008844953173777315
2018-08-07,17532,136,0.007757243896874287
2018-08-08,19880,244,0.01227364185110664
2018-08-09,18544,168,0.0090595340811044
2018-08-10,11768,172,0.014615907545887152
2018-08-11,724,16,0.022099447513812154
2018-08-12,780,28,0.035897435897435895
2018-08-13,13052,92,0.007048728164266013
2018-08-14,16224,104,0.00641025641025641
2018-08-15,12988,180,0.013858946720049276
2018-08-16,13868,208,0.014998557830977791
2018-08-17,10524,264,0.02508551881413911
2018-08-18,676,16,0.023668639053254437
2018-08-19,652,20,0.03067484662576687
2018-08-20,11820,540,0.04568527918781726
2018-08-21,12580,324,0.02575516693163752
2018-08-22,12972,188,0.014492753623188406
2018-08-23,13220,156,0.011800302571860818
2018-08-24,10448,132,0.012633996937212864
2018-08-25,784,40,0.05102040816326531
2018-08-26,892,16,0.017937219730941704
2018-08-27,11592,236,0.02035886818495514
2018-08-28,12756,304,0.02383192223267482
2018-08-29,12364,344,0.02782271109673245
2018-08-30,13252,248,0.018714156353757925
2018-08-31,12216,548,0.044859201047806156
2018-09-01,928,12,0.01293103448275862
2018-09-02,772,12,0.015544041450777202
2018-09-03,4276,220,0.05144995322731525
2018-09-04,14124,228,0.016142735768903994
2018-09-05,15956,196,0.012283780396089246
2018-09-06,16624,228,0.013715110683349374
2018-09-07,12668,144,0.011367224502683928
2018-09-08,1228,4,0.003257328990228013
2018-09-09,964,28,0.029045643153526972
2018-09-10,12952,252,0.01945645460160593
2018-09-11,13208,204,0.015445184736523319
2018-09-12,16136,204,0.01264253842340109
2018-09-13,16220,152,0.0093711467324291
2018-09-14,13376,984,0.0735645933014354
2018-09-15,744,20,0.026881720430107527
2018-09-16,720,0,0.0
2018-09-17,13764,84,0.006102877070619006
2018-09-18,14944,108,0.007226980728051392
2018-09-19,12388,116,0.009363900548918308
2018-09-20,14248,160,0.011229646266142616
2018-09-21,15316,204,0.013319404544267433
2018-09-22,1168,20,0.017123287671232876
2018-09-23,1028,16,0.01556420233463035
2018-09-24,14128,88,0.00622876557191393
2018-09-25,15156,192,0.012668250197941409
2018-09-26,15244,196,0.012857517711886644
2018-09-27,14588,92,0.006306553331505347
2018-09-28,13916,76,0.0054613394653636104
2018-09-29,900,44,0.04888888888888889
2018-09-30,1028,20,0.019455252918287938
2018-10-01,15176,288,0.018977332630469163
2018-10-02,13772,496,0.03601510310775487
2018-10-03,14472,96,0.006633499170812604
2018-10-04,14584,88,0.006034009873834339
2018-10-05,12128,96,0.0079155672823219
2018-10-06,1012,4,0.003952569169960474
2018-10-07,1032,8,0.007751937984496124
2018-10-08,11192,48,0.004288777698355968
2018-10-09,13648,96,0.007033997655334115
2018-10-10,15308,76,0.004964724327149203
2018-10-11,16332,160,0.00979671809943669
2018-10-12,12816,120,0.009363295880149813
2018-10-13,996,28,0.028112449799196786
2018-10-14,1108,40,0.036101083032490974
2018-10-15,14412,132,0.009159034138218152
2018-10-16,15220,152,0.009986859395532195
2018-10-17,15616,120,0.007684426229508197
2018-10-18,16840,212,0.012589073634204275
2018-10-19,13412,60,0.0044736057262153295
2018-10-20,968,56,0.05785123966942149
2018-10-21,1188,8,0.006734006734006734
2018-10-22,14560,92,0.006318681318681319
2018-10-23,16584,96,0.005788712011577424
2018-10-24,18844,356,0.018891954998938653
2018-10-25,21416,80,0.0037355248412401943
2018-10-26,14252,60,0.004209935447656469
2018-10-27,1200,16,0.013333333333333334
2018-10-28,1056,8,0.007575757575757576
2018-10-29,14544,104,0.007150715071507151
2018-10-30,19636,104,0.005296394377673661
2018-10-31,20088,120,0.005973715651135006
2018-11-01,23332,112,0.00480027430138865
2018-11-02,14984,116,0.007741591030432461
2018-11-03,960,44,0.04583333333333333
2018-11-04,804,44,0.05472636815920398
2018-11-05,17400,184,0.010574712643678161
2018-11-06,19212,156,0.008119925046845722
2018-11-07,21816,160,0.007334066740007334
2018-11-08,20824,88,0.0042258932001536685
2018-11-09,14552,108,0.007421660252886202
2018-11-10,856,28,0.03271028037383177
2018-11-11,1000,4,0.004
2018-11-12,11596,64,0.005519144532597447
2018-11-13,17304,100,0.005779010633379565
2018-11-14,17464,236,0.013513513513513514
2018-11-15,17312,148,0.008548983364140481
2018-11-16,14032,104,0.007411630558722919
2018-11-17,920,20,0.021739130434782608
2018-11-18,836,4,0.004784688995215311
2018-11-19,13684,48,0.0035077462730195848
2018-11-20,15392,84,0.005457380457380458
2018-11-21,11504,172,0.014951321279554937
2018-11-22,5316,100,0.018811136192626036
2018-11-23,7172,72,0.010039040713887339
2018-11-24,476,0,0.0
2018-11-25,812,0,0.0
2018-11-26,13732,108,0.007864841246722983
2018-11-27,15200,160,0.010526315789473684
2018-11-28,16308,124,0.007603630120186411
2018-11-29,15956,80,0.00501378791677112
2018-11-30,14596,112,0.007673335160317895
2018-12-01,1256,20,0.01592356687898089
2018-12-02,1060,28,0.026415094339622643
2018-12-03,15672,208,0.013272077590607452
2018-12-04,16380,196,0.011965811965811967
2018-12-05,9860,112,0.011359026369168357
2018-12-06,18024,192,0.010652463382157125
2018-12-07,13640,148,0.010850439882697948
2018-12-08,1044,32,0.03065134099616858
2018-12-09,720,28,0.03888888888888889
2018-12-10,14496,116,0.008002207505518763
2018-12-11,15040,176,0.011702127659574468
2018-12-12,14812,132,0.008911693221712126
2018-12-13,15336,108,0.007042253521126761
2018-12-14,12636,56,0.004431782209559987
2018-12-15,748,8,0.0106951871657754
2018-12-16,508,4,0.007874015748031496
2018-12-17,14948,72,0.004816697886004816
2018-12-18,14588,28,0.0019193857965451055
2018-12-19,16072,96,0.005973120955699353
2018-12-20,18212,124,0.006808697562047002
2018-12-21,16800,52,0.0030952380952380953
2018-12-22,732,12,0.01639344262295082
2018-12-23,464,4,0.008620689655172414
2018-12-24,5776,52,0.009002770083102494
2018-12-25,652,16,0.024539877300613498
2018-12-26,7124,24,0.003368893879842785
2018-12-27,8456,132,0.015610217596972564
2018-12-28,7576,76,0.01003167898627244
2018-12-29,440,0,0.0
2018-12-30,512,0,0.0
2018-12-31,7036,104,0.014781125639567936
2019-01-01,728,8,0.01098901098901099
2019-01-02,10796,68,0.006298629121896999
2019-01-03,14052,72,0.005123825789923143
2019-01-04,13112,140,0.010677242220866382
2019-01-05,620,0,0.0
2019-01-06,524,4,0.007633587786259542
2019-01-07,16576,68,0.004102316602316602
2019-01-08,15324,92,0.006003654398329418
2019-01-09,15140,368,0.02430647291941876
2019-01-10,14784,156,0.010551948051948052
2019-01-11,12088,84,0.006949040370615486
2019-01-12,740,8,0.010810810810810811
2019-01-13,596,12,0.020134228187919462
2019-01-14,15804,96,0.006074411541381929
2019-01-15,17180,108,0.006286379511059371
2019-01-16,15532,104,0.006695853721349472
2019-01-17,15504,196,0.012641898864809082
2019-01-18,13844,136,0.009823750361167293
2019-01-19,872,28,0.03211009174311927
2019-01-20,616,12,0.01948051948051948
2019-01-21,6092,8,0.0013131976362442547
2019-01-22,16180,68,0.004202719406674907
2019-01-23,16092,140,0.008699975142928163
2019-01-24,16920,236,0.013947990543735224
2019-01-25,13244,216,0.01630927212322561
2019-01-26,864,36,0.041666666666666664
2019-01-27,468,40,0.08547008547008547
2019-01-28,14480,144,0.009944751381215469
2019-01-29,17632,1112,0.06306715063520871
2019-01-30,17640,172,0.009750566893424037
2019-01-31,20180,172,0.008523290386521309
2019-02-01,15128,108,0.007139079851930196
2019-02-02,600,24,0.04
2019-02-03,480,4,0.008333333333333333
2019-02-04,14240,64,0.0044943820224719105
2019-02-05,16532,88,0.005323009920154851
