date,n_articles,n_gep_articles,GEP_daily
2020-01-28,16080,432,0.026865671641791045
2020-01-29,18860,712,0.03775185577942736
2020-01-30,18796,744,0.03958288997659076
2020-01-31,16780,1260,0.07508939213349225
2020-02-01,1116,104,0.0931899641577061
2020-02-02,756,44,0.0582010582010582
2020-02-03,14880,236,0.015860215053763442
2020-02-04,17108,164,0.009586158522328735
2020-02-05,17428,256,0.01468900619692449
2020-02-06,19260,324,0.016822429906542057
2020-02-07,12604,260,0.020628371945414153
2020-02-08,980,36,0.036734693877551024
2020-02-09,1064,32,0.03007518796992481
2020-02-10,13716,524,0.03820355788859726
2020-02-11,16208,708,0.04368213228035538
2020-02-12,16156,340,0.021044813072542707
2020-02-13,18548,172,0.009273237006685357
2020-02-14,13628,192,0.01408864103316701
2020-02-15,1264,80,0.06329113924050633
2020-02-16,664,44,0.06626506024096386
2020-02-17,5996,84,0.014009339559706471
2020-02-18,15888,312,0.019637462235649546
2020-02-19,15932,652,0.04092392668842581
2020-02-20,18208,464,0.025483304042179262
2020-02-21,12964,296,0.02283245911755631
2020-02-22,1388,36,0.025936599423631124
2020-02-23,908,16,0.01762114537444934
2020-02-24,15496,260,0.016778523489932886
2020-02-25,14592,280,0.01918859649122807
2020-02-26,18172,300,0.016508914813999558
2020-02-27,21368,356,0.016660426806439536
2020-02-28,16552,440,0.026582890285161913
2020-02-29,1636,120,0.07334963325183375
2020-03-01,1496,68,0.045454545454545456
2020-03-02,16880,600,0.035545023696682464
2020-03-03,16752,112,0.0066857688634192934
2020-03-04,16980,460,0.027090694935217905
2020-03-05,16684,184,0.011028530328458403
2020-03-06,14824,156,0.010523475445223961
2020-03-07,1104,16,0.014492753623188406
2020-03-08,1056,36,0.03409090909090909
2020-03-09,20520,216,0.010526315789473684
2020-03-10,17468,1272,0.07281886878864209
2020-03-11,17568,364,0.020719489981785064
2020-03-12,19904,520,0.02612540192926045
2020-03-13,17844,404,0.02264066352835687
2020-03-14,1840,60,0.03260869565217391
