date,n_articles,n_gep_articles,GEP_daily
2017-08-11,2641,955,0.36160545248012116
2017-08-12,297,124,0.4175084175084175
2017-08-13,200,76,0.38
2017-08-14,3815,1130,0.2961992136304063
2017-08-15,3167,1147,0.3621724029049574
2017-08-16,3172,1155,0.3641235813366961
2017-08-17,3246,1244,0.38324091189155884
2017-08-18,2630,1152,0.43802281368821294
2017-08-19,179,84,0.4692737430167598
2017-08-20,208,71,0.34134615384615385
2017-08-21,2770,1018,0.3675090252707581
2017-08-22,2830,1069,0.37773851590106006
2017-08-23,3036,1238,0.4077733860342556
2017-08-24,3102,1186,0.38233397807865893
2017-08-25,2633,1144,0.4344853778959362
2017-08-26,252,117,0.4642857142857143
2017-08-27,260,103,0.39615384615384613
2017-08-28,3037,1093,0.35989463286137635
2017-08-29,3179,1165,0.3664674425920101
2017-08-30,3242,1201,0.37045033929673044
2017-08-31,3621,1311,0.3620546810273405
2017-09-01,2710,1104,0.407380073800738
2017-09-02,296,134,0.4527027027027027
2017-09-03,456,219,0.48026315789473684
2017-09-04,1108,732,0.6606498194945848
2017-09-05,3682,1108,0.3009234111895709
2017-09-06,3939,1257,0.31911652703731913
2017-09-07,3980,1324,0.3326633165829146
2017-09-08,2979,1212,0.4068479355488419
2017-09-09,285,111,0.3894736842105263
2017-09-10,467,137,0.29336188436830835
2017-09-11,3434,1321,0.3846825859056494
2017-09-12,3781,1318,0.3485850304152341
2017-09-13,3383,1122,0.3316582914572864
2017-09-14,3875,1232,0.31793548387096776
2017-09-15,3726,1155,0.30998389694041867
2017-09-16,253,79,0.31225296442687744
2017-09-17,274,75,0.2737226277372263
2017-09-18,3210,1024,0.3190031152647975
2017-09-19,3439,1012,0.2942715905786566
2017-09-20,3293,1135,0.34467051320983905
2017-09-21,3098,1154,0.3724983860555197
2017-09-22,2808,1091,0.38853276353276356
2017-09-23,2371,111,0.04681568958245466
2017-09-24,309,93,0.30097087378640774
2017-09-25,3634,1163,0.3200330214639516
2017-09-26,3533,1181,0.3342768185677894
2017-09-27,3484,1108,0.31802525832376577
2017-09-28,3619,1196,0.3304780326056922
2017-09-29,3015,1024,0.3396351575456053
2017-09-30,181,78,0.430939226519337
2017-10-01,204,94,0.46078431372549017
2017-10-02,3559,919,0.2582186007305423
2017-10-03,3177,1018,0.32042807680201446
2017-10-04,3295,1210,0.36722306525037934
2017-10-05,3411,1139,0.33391967165054237
2017-10-06,2951,1271,0.4307014571331752
2017-10-07,243,112,0.4609053497942387
2017-10-08,262,102,0.3893129770992366
2017-10-09,2143,971,0.45310312645823614
2017-10-10,3385,1141,0.33707533234859677
2017-10-11,3437,1179,0.34303171370381147
2017-10-12,3825,1272,0.3325490196078431
2017-10-13,3262,1248,0.3825873697118332
2017-10-14,202,92,0.45544554455445546
2017-10-15,229,88,0.38427947598253276
2017-10-16,3466,1251,0.36093479515291405
2017-10-17,3625,1249,0.34455172413793106
2017-10-18,3612,1202,0.3327796234772979
2017-10-19,3637,1267,0.3483640362936486
2017-10-20,2877,1120,0.38929440389294406
2017-10-21,183,55,0.3005464480874317
2017-10-22,204,75,0.36764705882352944
2017-10-23,3368,986,0.29275534441805223
2017-10-24,4118,1304,0.3166585721223895
2017-10-25,4644,1509,0.32493540051679587
2017-10-26,5159,1570,0.30432254312851326
2017-10-27,3703,1249,0.3372940858763165
2017-10-28,205,64,0.3121951219512195
2017-10-29,205,87,0.424390243902439
2017-10-30,3605,1085,0.30097087378640774
2017-10-31,4287,1396,0.3256356426405412
2017-11-01,4766,1403,0.29437683592110786
2017-11-02,5779,1443,0.24969717944281017
2017-11-03,3347,1143,0.3414998506124888
2017-11-04,194,83,0.42783505154639173
2017-11-05,228,80,0.3508771929824561
2017-11-06,3980,1010,0.2537688442211055
2017-11-07,4411,1172,0.26569938789390163
2017-11-08,4763,1327,0.2786059206382532
2017-11-09,5014,1603,0.31970482648583964
2017-11-10,2460,1186,0.4821138211382114
2017-11-11,280,124,0.44285714285714284
2017-11-12,245,93,0.3795918367346939
2017-11-13,3688,1191,0.322939262472885
2017-11-14,3999,1220,0.3050762690672668
2017-11-15,3760,1329,0.35345744680851066
2017-11-16,3908,1293,0.33085977482088025
2017-11-17,2925,1094,0.37401709401709404
2017-11-18,179,93,0.5195530726256983
2017-11-19,173,33,0.1907514450867052
2017-11-20,2858,995,0.34814555633310007
2017-11-21,3528,1043,0.29563492063492064
2017-11-22,2682,1034,0.3855331841909023
2017-11-23,956,609,0.6370292887029289
2017-11-24,1775,897,0.5053521126760563
2017-11-25,140,45,0.32142857142857145
2017-11-26,140,49,0.35
2017-11-27,3024,1088,0.35978835978835977
2017-11-28,3545,1151,0.3246826516220028
2017-11-29,3436,1265,0.3681606519208382
2017-11-30,4011,1274,0.31762652705061084
2017-12-01,0,0,0.31762652705061084
2017-12-02,0,0,0.31762652705061084
2017-12-03,0,0,0.31762652705061084
2017-12-04,0,0,0.31762652705061084
2017-12-05,0,0,0.31762652705061084
2017-12-06,0,0,0.31762652705061084
2017-12-07,0,0,0.31762652705061084
2017-12-08,0,0,0.31762652705061084
2017-12-09,0,0,0.31762652705061084
2017-12-10,0,0,0.31762652705061084
2017-12-11,0,0,0.31762652705061084
2017-12-12,0,0,0.31762652705061084
2017-12-13,0,0,0.31762652705061084
2017-12-14,0,0,0.31762652705061084
2017-12-15,0,0,0.31762652705061084
2017-12-16,0,0,0.31762652705061084
2017-12-17,0,0,0.31762652705061084
2017-12-18,0,0,0.31762652705061084
2017-12-19,0,0,0.31762652705061084
2017-12-20,0,0,0.31762652705061084
2017-12-21,0,0,0.31762652705061084
2017-12-22,0,0,0.31762652705061084
2017-12-23,0,0,0.31762652705061084
2017-12-24,0,0,0.31762652705061084
2017-12-25,0,0,0.31762652705061084
2017-12-26,0,0,0.31762652705061084
2017-12-27,0,0,0.31762652705061084
2017-12-28,0,0,0.31762652705061084
2017-12-29,0,0,0.31762652705061084
2017-12-30,0,0,0.31762652705061084
2017-12-31,0,0,0.31762652705061084
2018-01-01,158,72,0.45569620253164556
2018-01-02,2255,771,0.3419068736141907
2018-01-03,3008,1026,0.3410904255319149
2018-01-04,3222,1108,0.3438857852265674
2018-01-05,2803,1023,0.3649661077417053
2018-01-06,147,68,0.46258503401360546
2018-01-07,106,39,0.36792452830188677
2018-01-08,3615,1069,0.29571230982019364
2018-01-09,3300,1157,0.3506060606060606
2018-01-10,3136,1195,0.38105867346938777
2018-01-11,3284,1246,0.379415347137637
2018-01-12,2919,1213,0.4155532716683796
2018-01-13,185,98,0.5297297297297298
2018-01-14,141,60,0.425531914893617
2018-01-15,1035,529,0.5111111111111111
2018-01-16,3547,939,0.2647307583873696
2018-01-17,3534,1032,0.2920203735144312
2018-01-18,3597,989,0.2749513483458438
2018-01-19,3007,923,0.3069504489524443
2018-01-20,278,117,0.420863309352518
2018-01-21,259,96,0.37065637065637064
2018-01-22,3815,1289,0.33787680209698556
2018-01-23,3945,1362,0.3452471482889734
2018-01-24,4067,1458,0.35849520531104007
2018-01-25,4229,1380,0.3263182785528494
2018-01-26,3117,1157,0.37119024703240294
2018-01-27,194,108,0.5567010309278351
2018-01-28,158,82,0.5189873417721519
2018-01-29,3518,1248,0.3547470153496305
2018-01-30,4450,1349,0.30314606741573036
2018-01-31,7700,1315,0.17077922077922078
2018-02-01,4742,1320,0.27836355967946014
2018-02-02,3399,1261,0.3709914680788467
2018-02-03,153,75,0.49019607843137253
2018-02-04,148,83,0.5608108108108109
2018-02-05,3506,1107,0.3157444381061038
2018-02-06,4355,1344,0.30861079219288173
2018-02-07,4501,1409,0.3130415463230393
2018-02-08,4928,1393,0.28267045454545453
2018-02-09,3141,1188,0.37822349570200575
2018-02-10,237,100,0.4219409282700422
2018-02-11,179,64,0.3575418994413408
2018-02-12,3449,915,0.2652942881994781
2018-02-13,3822,1168,0.30559916274201987
2018-02-14,4262,1225,0.28742374472078835
2018-02-15,4130,1193,0.28886198547215497
2018-02-16,3234,1013,0.3132343846629561
2018-02-17,210,92,0.4380952380952381
2018-02-18,133,48,0.3609022556390977
2018-02-19,1052,507,0.48193916349809884
2018-02-20,3880,1031,0.2657216494845361
2018-02-21,3926,1172,0.29852266938359656
2018-02-22,4238,1176,0.2774893817838603
2018-02-23,3127,1300,0.41573393028461786
2018-02-24,228,112,0.49122807017543857
2018-02-25,159,86,0.5408805031446541
2018-02-26,3602,1095,0.3039977790116602
2018-02-27,4590,1307,0.28474945533769064
2018-02-28,4424,1280,0.28933092224231466
2018-03-01,4676,1526,0.3263473053892216
2018-03-02,3153,1311,0.41579448144624165
2018-03-03,133,74,0.556390977443609
2018-03-04,242,115,0.47520661157024796
2018-03-05,3822,1493,0.3906331763474621
2018-03-06,3909,1382,0.35354310565361985
2018-03-07,3756,1476,0.3929712460063898
2018-03-08,4470,1575,0.3523489932885906
2018-03-09,3411,1452,0.4256816182937555
2018-03-10,176,79,0.44886363636363635
2018-03-11,175,77,0.44
2018-03-12,3374,1110,0.32898636633076467
2018-03-13,3739,1224,0.32736025675314256
2018-03-14,3973,1261,0.31739239869116537
2018-03-15,4201,1270,0.3023089740537967
2018-03-16,3550,1028,0.2895774647887324
2018-03-17,175,72,0.4114285714285714
2018-03-18,187,68,0.36363636363636365
2018-03-19,3750,1189,0.31706666666666666
2018-03-20,3554,1324,0.3725379853685988
2018-03-21,3503,1374,0.39223522694833
2018-03-22,3888,1479,0.38040123456790126
2018-03-23,3692,1639,0.44393282773564463
2018-03-24,180,97,0.5388888888888889
2018-03-25,144,83,0.5763888888888888
2018-03-26,3512,1324,0.37699316628701596
2018-03-27,3528,1284,0.36394557823129253
2018-03-28,3609,1388,0.3845940703796065
2018-03-29,3804,1349,0.3546267087276551
2018-03-30,680,168,0.24705882352941178
2018-03-31,146,46,0.3150684931506849
2018-04-01,126,67,0.5317460317460317
2018-04-02,3034,1073,0.35365853658536583
2018-04-03,3559,1222,0.34335487496487777
2018-04-04,3633,1548,0.42609413707679605
2018-04-05,3379,1326,0.3924237940219
2018-04-06,3075,1437,0.46731707317073173
2018-04-07,181,77,0.425414364640884
2018-04-08,274,115,0.4197080291970803
2018-04-09,3373,1273,0.37740883486510524
2018-04-10,3695,1549,0.4192151556156969
2018-04-11,3434,1374,0.40011648223645896
2018-04-12,3809,1482,0.3890784982935154
2018-04-13,3274,1224,0.37385461209529625
2018-04-14,517,192,0.3713733075435203
2018-04-15,274,109,0.3978102189781022
2018-04-16,3748,1351,0.3604589114194237
2018-04-17,3818,1546,0.40492404400209536
2018-04-18,3580,1309,0.3656424581005587
2018-04-19,3838,1410,0.36737884314747266
2018-04-20,3527,1294,0.3668840374255741
2018-04-21,227,103,0.45374449339207046
2018-04-22,195,82,0.4205128205128205
2018-04-23,3830,1287,0.3360313315926893
2018-04-24,4556,1458,0.32001755926251096
2018-04-25,4694,1441,0.3069876438005965
2018-04-26,5933,1639,0.27625147480195517
2018-04-27,3333,1250,0.37503750375037503
2018-04-28,198,93,0.4696969696969697
2018-04-29,256,94,0.3671875
2018-04-30,4328,1147,0.2650184842883549
2018-05-01,4551,1323,0.2907053394858273
2018-05-02,4982,1314,0.2637494981934966
2018-05-03,4911,1318,0.26837711260435754
2018-05-04,3545,1390,0.3921015514809591
2018-05-05,272,107,0.39338235294117646
2018-05-06,220,99,0.45
2018-05-07,4084,1125,0.2754652301665034
2018-05-08,5347,1537,0.2874509070506826
2018-05-09,5317,1523,0.2864397216475456
2018-05-10,4717,1429,0.30294678821284715
2018-05-11,3036,1120,0.3689064558629776
2018-05-12,191,73,0.38219895287958117
2018-05-13,253,119,0.47035573122529645
2018-05-14,3890,1367,0.351413881748072
2018-05-15,4443,1453,0.3270312851676795
2018-05-16,3861,1539,0.3986013986013986
2018-05-17,3743,1453,0.38819129040876305
2018-05-18,3136,1354,0.4317602040816326
2018-05-19,281,152,0.5409252669039146
2018-05-20,197,105,0.5329949238578681
2018-05-21,3328,1270,0.3816105769230769
2018-05-22,3529,1401,0.3969963162368943
2018-05-23,3753,1512,0.4028776978417266
2018-05-24,3961,1592,0.40191870739712193
2018-05-25,2900,1252,0.4317241379310345
2018-05-26,183,71,0.3879781420765027
2018-05-27,261,106,0.4061302681992337
2018-05-28,903,595,0.6589147286821705
2018-05-29,3273,1230,0.3758020164986251
2018-05-30,3516,1327,0.3774175199089875
2018-05-31,4338,1474,0.3397879207007838
2018-06-01,3354,1353,0.4033989266547406
2018-06-02,301,136,0.45182724252491696
2018-06-03,274,130,0.4744525547445255
2018-06-04,3472,1170,0.3369815668202765
2018-06-05,3440,1282,0.37267441860465117
2018-06-06,3355,1348,0.40178837555886737
2018-06-07,3849,1347,0.34996102883865937
2018-06-08,2757,1141,0.4138556401886108
2018-06-09,334,130,0.38922155688622756
2018-06-10,265,119,0.4490566037735849
2018-06-11,3192,1147,0.3593358395989975
2018-06-12,3894,1325,0.3402670775552131
2018-06-13,3666,1378,0.375886524822695
2018-06-14,3437,1272,0.37009019493744544
2018-06-15,3750,1308,0.3488
2018-06-16,212,83,0.3915094339622642
2018-06-17,240,74,0.30833333333333335
2018-06-18,3145,1107,0.3519872813990461
2018-06-19,3531,1371,0.3882752761257434
2018-06-20,3325,1287,0.38706766917293234
2018-06-21,3502,1308,0.37350085665334093
2018-06-22,3146,1105,0.3512396694214876
2018-06-23,193,71,0.36787564766839376
2018-06-24,174,72,0.41379310344827586
2018-06-25,3062,1277,0.4170476812540823
2018-06-26,3437,1378,0.4009310445155659
2018-06-27,3681,1430,0.3884813909263787
2018-06-28,3982,1338,0.33601205424409847
2018-06-29,3396,1326,0.39045936395759717
2018-06-30,169,82,0.48520710059171596
2018-07-01,225,114,0.5066666666666667
2018-07-02,3205,1177,0.3672386895475819
2018-07-03,2700,1069,0.3959259259259259
2018-07-04,1233,733,0.5944849959448499
2018-07-05,2927,1279,0.43696617697300993
2018-07-06,2618,1337,0.5106951871657754
2018-07-07,206,75,0.3640776699029126
2018-07-08,230,104,0.45217391304347826
2018-07-09,3268,1122,0.3433292533659731
2018-07-10,3375,1287,0.38133333333333336
2018-07-11,3334,1385,0.4154169166166767
2018-07-12,3841,1492,0.38844051028378024
2018-07-13,3160,1357,0.42943037974683546
2018-07-14,188,76,0.40425531914893614
2018-07-15,250,123,0.492
2018-07-16,3609,1218,0.33748960931005817
2018-07-17,3578,1315,0.3675237562884293
2018-07-18,3884,1443,0.371524201853759
2018-07-19,3799,1357,0.3571992629639379
2018-07-20,3155,1121,0.3553090332805071
2018-07-21,237,102,0.43037974683544306
2018-07-22,241,96,0.3983402489626556
2018-07-23,3310,1220,0.3685800604229607
2018-07-24,4287,1437,0.3351994401679496
2018-07-25,4780,1713,0.3583682008368201
2018-07-26,5745,1873,0.32602262837249785
2018-07-27,3626,1395,0.38472145615002756
2018-07-28,206,84,0.4077669902912621
2018-07-29,236,88,0.3728813559322034
2018-07-30,3537,1061,0.2999717274526435
2018-07-31,4819,1415,0.29362938368956215
2018-08-01,4843,1533,0.31653933512285776
2018-08-02,5304,1556,0.2933634992458522
2018-08-03,3258,1320,0.40515653775322286
2018-08-04,252,89,0.3531746031746032
2018-08-05,199,81,0.40703517587939697
2018-08-06,3844,1353,0.3519771071800208
2018-08-07,4383,1289,0.2940908053844399
2018-08-08,4970,1557,0.31327967806841045
2018-08-09,4636,1373,0.296160483175151
2018-08-10,2942,1276,0.433718558803535
2018-08-11,181,72,0.39779005524861877
2018-08-12,195,102,0.5230769230769231
2018-08-13,3263,1185,0.363162733680662
2018-08-14,4056,1376,0.33925049309664695
2018-08-15,3247,1296,0.39913766553741914
2018-08-16,3467,1422,0.4101528699163542
2018-08-17,2631,1152,0.4378563283922463
2018-08-18,169,68,0.40236686390532544
2018-08-19,163,63,0.38650306748466257
2018-08-20,2955,1210,0.40947546531302875
2018-08-21,3145,1297,0.4124006359300477
2018-08-22,3243,1413,0.4357076780758557
2018-08-23,3305,1380,0.4175491679273828
2018-08-24,2612,1212,0.46401225114854516
2018-08-25,196,89,0.45408163265306123
2018-08-26,223,71,0.3183856502242152
2018-08-27,2898,1246,0.42995169082125606
2018-08-28,3189,1308,0.4101599247412982
2018-08-29,3091,1313,0.4247816240698803
2018-08-30,3313,1337,0.40356172653184424
2018-08-31,3054,1335,0.43713163064833005
2018-09-01,232,78,0.33620689655172414
2018-09-02,193,70,0.3626943005181347
2018-09-03,1069,720,0.6735266604303087
2018-09-04,3531,1191,0.3372982158028887
2018-09-05,3989,1412,0.3539734269240411
2018-09-06,4156,1435,0.345283926852743
2018-09-07,3167,1310,0.4136406694032207
2018-09-08,307,120,0.39087947882736157
2018-09-09,241,97,0.4024896265560166
2018-09-10,3238,1197,0.36967263743051265
2018-09-11,3302,1194,0.3615990308903695
2018-09-12,4034,1446,0.35845314823996033
2018-09-13,4055,1478,0.36448828606658445
2018-09-14,3344,1298,0.3881578947368421
2018-09-15,186,93,0.5
2018-09-16,180,71,0.39444444444444443
2018-09-17,3441,1271,0.36936936936936937
2018-09-18,3736,1520,0.4068522483940043
2018-09-19,3097,1258,0.40619954794962865
2018-09-20,3562,1363,0.38265019651880966
2018-09-21,3829,1324,0.345782188560982
2018-09-22,292,120,0.410958904109589
2018-09-23,257,96,0.3735408560311284
2018-09-24,3532,1315,0.37231030577576446
2018-09-25,3789,1448,0.3821588809712325
2018-09-26,3811,1427,0.3744424035686172
2018-09-27,3647,1331,0.36495749931450505
2018-09-28,3479,1206,0.3466513365909744
2018-09-29,225,86,0.38222222222222224
2018-09-30,257,95,0.36964980544747084
2018-10-01,3794,1280,0.33737480231945177
2018-10-02,3443,1198,0.3479523671216962
2018-10-03,3618,1240,0.3427307904919845
2018-10-04,3646,1324,0.3631376851343939
2018-10-05,3032,1248,0.41160949868073876
2018-10-06,253,79,0.31225296442687744
2018-10-07,258,80,0.31007751937984496
2018-10-08,2798,1154,0.4124374553252323
2018-10-09,3412,1132,0.33177022274325907
2018-10-10,3827,1348,0.35223412594721715
2018-10-11,4083,1560,0.38207200587803086
2018-10-12,3204,1327,0.4141697877652934
2018-10-13,249,90,0.3614457831325301
2018-10-14,277,96,0.34657039711191334
2018-10-15,3603,1114,0.30918678878712186
2018-10-16,3805,1273,0.3345597897503285
2018-10-17,3904,1339,0.34298155737704916
2018-10-18,4210,1268,0.301187648456057
2018-10-19,3353,1264,0.37697584252907845
2018-10-20,242,86,0.35537190082644626
2018-10-21,297,93,0.31313131313131315
2018-10-22,3640,1146,0.3148351648351648
2018-10-23,4146,1341,0.32344428364688854
2018-10-24,4711,1412,0.2997240500955211
2018-10-25,5354,1537,0.2870750840493089
2018-10-26,3563,1285,0.36065113668257087
2018-10-27,300,74,0.24666666666666667
2018-10-28,264,81,0.3068181818181818
2018-10-29,3636,1059,0.29125412541254125
2018-10-30,4909,1373,0.27969036463638214
2018-10-31,5022,1397,0.2781760254878534
2018-11-01,5833,1429,0.24498542773872792
2018-11-02,3746,1309,0.3494394020288307
2018-11-03,240,107,0.44583333333333336
2018-11-04,201,82,0.4079601990049751
2018-11-05,4350,1205,0.2770114942528736
2018-11-06,4803,1409,0.29335831771809284
2018-11-07,5454,1593,0.29207920792079206
2018-11-08,5206,1349,0.2591240875912409
2018-11-09,3638,1286,0.35349092908191315
2018-11-10,214,81,0.37850467289719625
2018-11-11,250,68,0.272
2018-11-12,2899,1063,0.36667816488444294
2018-11-13,4326,1406,0.32501155802126674
2018-11-14,4366,1398,0.3202015574896931
2018-11-15,4328,1486,0.3433456561922366
2018-11-16,3508,1421,0.4050741163055872
2018-11-17,230,90,0.391304347826087
2018-11-18,209,93,0.4449760765550239
2018-11-19,3421,1243,0.3633440514469453
2018-11-20,3848,1391,0.3614864864864865
2018-11-21,2876,1212,0.42141863699582754
2018-11-22,1329,805,0.6057185854025583
2018-11-23,1793,971,0.5415504740658115
2018-11-24,119,53,0.44537815126050423
2018-11-25,203,84,0.41379310344827586
2018-11-26,3433,1123,0.32711913778036705
2018-11-27,3800,1464,0.38526315789473686
2018-11-28,4077,1442,0.353691439784155
2018-11-29,3989,1403,0.3517172223614941
2018-11-30,3649,1296,0.35516579884899974
2018-12-01,314,117,0.37261146496815284
2018-12-02,265,113,0.42641509433962266
2018-12-03,3918,1582,0.40377743746809597
2018-12-04,4095,1478,0.3609279609279609
2018-12-05,2465,1184,0.48032454361054766
2018-12-06,4506,1553,0.34465157567687527
2018-12-07,3410,1246,0.3653958944281525
2018-12-08,261,88,0.3371647509578544
2018-12-09,180,85,0.4722222222222222
2018-12-10,3624,1287,0.35513245033112584
2018-12-11,3760,1367,0.36356382978723406
2018-12-12,3703,1327,0.358358088036727
2018-12-13,3834,1337,0.34872196139801775
2018-12-14,3159,1289,0.40804051915163025
2018-12-15,187,85,0.45454545454545453
2018-12-16,127,55,0.4330708661417323
2018-12-17,3737,1242,0.33235215413433233
2018-12-18,3647,1131,0.31011790512750204
2018-12-19,4018,1416,0.35241413638626184
2018-12-20,4553,1501,0.32967274324621126
2018-12-21,4200,1350,0.32142857142857145
2018-12-22,183,70,0.3825136612021858
2018-12-23,116,45,0.3879310344827586
2018-12-24,1444,723,0.5006925207756233
2018-12-25,163,81,0.49693251533742333
2018-12-26,1781,753,0.4227961819202695
2018-12-27,2114,910,0.4304635761589404
2018-12-28,1894,855,0.4514255543822598
2018-12-29,110,54,0.4909090909090909
2018-12-30,128,59,0.4609375
2018-12-31,1759,718,0.4081864695849915
2019-01-01,182,108,0.5934065934065934
2019-01-02,2699,1130,0.4186735828084476
2019-01-03,3513,1390,0.3956732137773982
2019-01-04,3278,1365,0.4164124466137889
2019-01-05,155,87,0.5612903225806452
2019-01-06,131,54,0.4122137404580153
2019-01-07,4144,1358,0.3277027027027027
2019-01-08,3831,1228,0.32054293918037063
2019-01-09,3785,1376,0.36354029062087184
2019-01-10,3696,1408,0.38095238095238093
2019-01-11,3022,1197,0.39609530112508273
2019-01-12,185,100,0.5405405405405406
2019-01-13,149,76,0.5100671140939598
2019-01-14,3951,1397,0.3535813718046064
2019-01-15,4295,1793,0.4174621653084983
2019-01-16,3883,1408,0.3626062322946176
2019-01-17,3876,1387,0.35784313725490197
2019-01-18,3461,1293,0.3735914475585091
2019-01-19,218,93,0.42660550458715596
2019-01-20,154,69,0.44805194805194803
2019-01-21,1523,871,0.571897570584373
2019-01-22,4045,1315,0.32509270704573545
2019-01-23,4023,1449,0.36017897091722595
2019-01-24,4230,1579,0.37328605200945625
2019-01-25,3311,1414,0.427061310782241
2019-01-26,216,97,0.44907407407407407
2019-01-27,117,60,0.5128205128205128
2019-01-28,3620,1336,0.36906077348066296
2019-01-29,4408,1657,0.37590744101633394
2019-01-30,4410,1469,0.33310657596371884
2019-01-31,5045,1518,0.3008919722497522
2019-02-01,3782,1378,0.3643574828133263
2019-02-02,150,70,0.4666666666666667
2019-02-03,120,52,0.43333333333333335
2019-02-04,3560,1094,0.30730337078651687
2019-02-05,4133,1257,0.30413743043793856
2019-02-06,4387,1455,0.3316617278322316
2019-02-07,4736,1438,0.30363175675675674
2019-02-08,3266,1286,0.3937538273116963
2019-02-09,148,68,0.4594594594594595
2019-02-10,124,56,0.45161290322580644
2019-02-11,3482,1164,0.334290637564618
2019-02-12,3671,1221,0.3326069190956143
2019-02-13,4365,1453,0.3328751431844215
2019-02-14,4752,1581,0.3327020202020202
2019-02-15,3533,1400,0.3962637984715539
2019-02-16,223,109,0.48878923766816146
2019-02-17,157,57,0.3630573248407643
2019-02-18,1295,636,0.4911196911196911
2019-02-19,4060,1421,0.35
2019-02-20,4264,1396,0.3273921200750469
2019-02-21,4748,1542,0.3247683235046335
2019-02-22,3555,1474,0.4146272855133615
2019-02-23,203,94,0.4630541871921182
2019-02-24,242,107,0.44214876033057854
2019-02-25,4079,1231,0.30178965432704097
2019-02-26,4753,1485,0.312434252051336
2019-02-27,4720,1451,0.30741525423728816
2019-02-28,5539,1604,0.2895829572124932
2019-03-01,3707,1256,0.3388184515780955
2019-03-02,161,75,0.4658385093167702
2019-03-03,4,1,0.25
2019-03-04,3530,1159,0.328328611898017
2019-03-05,4036,1504,0.3726461843409316
2019-03-06,3961,1332,0.3362787174955819
2019-03-07,4244,1384,0.32610744580584355
2019-03-08,3072,1243,0.4046223958333333
2019-03-09,162,91,0.5617283950617284
2019-03-10,199,79,0.3969849246231156
2019-03-11,3824,1123,0.2936715481171548
2019-03-12,4174,1492,0.35745088643986583
2019-03-13,4130,1299,0.3145278450363196
2019-03-14,4354,1464,0.3362425355994488
2019-03-15,4356,1358,0.3117539026629936
2019-03-16,196,90,0.45918367346938777
2019-03-17,188,80,0.425531914893617
2019-03-18,3839,986,0.2568377181557697
2019-03-19,3758,1171,0.3116019159127195
2019-03-20,3684,1364,0.3702497285559175
2019-03-21,3544,1206,0.34029345372460496
2019-03-22,3393,1483,0.43707633362805776
2019-03-23,235,98,0.41702127659574467
2019-03-24,253,95,0.37549407114624506
2019-03-25,3561,1236,0.34709351305812974
2019-03-26,3653,1209,0.3309608540925267
2019-03-27,3796,1124,0.29610115911485774
2019-03-28,4122,1433,0.34764677341096556
2019-03-29,3866,1400,0.3621314019658562
2019-03-30,151,85,0.5629139072847682
2019-03-31,175,79,0.4514285714285714
2019-04-01,3528,1270,0.3599773242630385
2019-04-02,3630,1320,0.36363636363636365
2019-04-03,3605,1287,0.357004160887656
2019-04-04,3781,1437,0.38005818566516797
2019-04-05,2884,1152,0.39944521497919555
2019-04-06,157,80,0.5095541401273885
2019-04-07,145,69,0.47586206896551725
2019-04-08,3309,1094,0.3306134783922635
2019-04-09,3457,1366,0.3951402950535146
2019-04-10,3420,1307,0.3821637426900585
2019-04-11,3897,1373,0.3523222992045163
2019-04-12,3347,1441,0.43053480729011057
2019-04-13,202,93,0.4603960396039604
2019-04-14,202,87,0.4306930693069307
2019-04-15,3638,1229,0.33782297965915337
2019-04-16,3685,1318,0.3576662143826323
2019-04-17,3758,1489,0.39622139435870146
2019-04-18,3831,1316,0.3435134429652832
2019-04-19,727,172,0.23658872077028886
2019-04-20,92,41,0.44565217391304346
2019-04-21,103,59,0.5728155339805825
2019-04-22,2963,1074,0.362470469119136
2019-04-23,4115,1393,0.3385176184690158
2019-04-24,4934,1610,0.3263072557762465
2019-04-25,5101,1604,0.3144481474220741
2019-04-26,3613,1367,0.37835593689454744
2019-04-27,196,89,0.45408163265306123
2019-04-28,155,79,0.5096774193548387
2019-04-29,3997,1286,0.32174130597948464
2019-04-30,5622,1500,0.26680896478121663
2019-05-01,5229,1441,0.27557850449416715
2019-05-02,5404,1540,0.2849740932642487
2019-05-03,3485,1186,0.34031563845050217
2019-05-04,305,107,0.35081967213114756
2019-05-05,238,90,0.37815126050420167
2019-05-06,4391,1464,0.3334092461853792
2019-05-07,5045,1474,0.29217046580773043
2019-05-08,5368,1660,0.30923994038748137
2019-05-09,5617,1648,0.29339505073882854
2019-05-10,3735,1618,0.4331994645247657
2019-05-11,145,70,0.4827586206896552
2019-05-12,133,87,0.6541353383458647
2019-05-13,4126,1486,0.36015511391177896
2019-05-14,3955,1375,0.347661188369153
2019-05-15,4387,1655,0.37725096877136993
2019-05-16,3867,1548,0.4003103180760279
2019-05-17,3257,1460,0.4482652747927541
2019-05-18,207,97,0.46859903381642515
2019-05-19,239,103,0.4309623430962343
2019-05-20,3295,1263,0.3833080424886191
2019-05-21,3588,1533,0.42725752508361203
2019-05-22,3598,1509,0.41939966648137855
2019-05-23,3722,1470,0.3949489521762493
2019-05-24,2594,1194,0.4602929838087895
2019-05-25,159,96,0.6037735849056604
2019-05-26,196,95,0.4846938775510204
2019-05-27,1172,714,0.6092150170648464
2019-05-28,3531,1083,0.30671197960917584
2019-05-29,3773,1410,0.3737079247283329
2019-05-30,3740,1510,0.4037433155080214
2019-05-31,3617,1680,0.46447332043129663
2019-06-01,314,116,0.36942675159235666
