date,n_articles,n_gep_articles,GEP_daily
2019-07-31,22260,660,0.029649595687331536
2019-08-01,23016,700,0.030413625304136254
2019-08-02,13912,680,0.0488786658999425
2019-08-03,736,8,0.010869565217391304
2019-08-04,820,20,0.024390243902439025
2019-08-05,17156,588,0.034273723478666356
2019-08-06,19432,584,0.030053519967064634
2019-08-07,21488,740,0.034437825763216676
2019-08-08,20880,428,0.02049808429118774
2019-08-09,12776,188,0.014715090795241076
2019-08-10,692,32,0.046242774566473986
2019-08-11,628,36,0.05732484076433121
2019-08-12,13012,116,0.00891484783276975
2019-08-13,13884,268,0.01930279458369346
2019-08-14,15552,420,0.02700617283950617
2019-08-15,13788,708,0.05134899912967798
2019-08-16,11428,128,0.0112005600280014
2019-08-17,736,24,0.03260869565217391
2019-08-18,800,40,0.05
2019-08-19,12660,496,0.039178515007898894
2019-08-20,12752,300,0.023525721455457966
2019-08-21,13104,200,0.015262515262515262
2019-08-22,13412,300,0.022368028631076647
2019-08-23,13068,500,0.038261401897765536
2019-08-24,1080,92,0.08518518518518518
2019-08-25,1552,96,0.061855670103092786
2019-08-26,12408,524,0.04223081882656351
2019-08-27,13760,512,0.037209302325581395
2019-08-28,13736,568,0.041351193942923706
2019-08-29,14092,312,0.02214022140221402
2019-08-30,12796,220,0.017192872772741483
2019-08-31,1132,52,0.045936395759717315
2019-09-01,1264,48,0.0379746835443038
2019-09-02,5264,172,0.03267477203647416
2019-09-03,14772,208,0.014080693203357704
2019-09-04,15720,196,0.012468193384223919
2019-09-05,16064,144,0.008964143426294821
2019-09-06,12640,100,0.007911392405063292
2019-09-07,1152,40,0.034722222222222224
2019-09-08,1232,72,0.05844155844155844
2019-09-09,15392,236,0.015332640332640333
2019-09-10,14388,188,0.013066444259104809
2019-09-11,13832,396,0.028629265471370735
2019-09-12,14984,372,0.024826481580352375
2019-09-13,12760,152,0.011912225705329153
2019-09-14,996,48,0.04819277108433735
2019-09-15,1300,48,0.036923076923076927
2019-09-16,15612,620,0.03971304125032027
2019-09-17,15108,208,0.013767540375959756
2019-09-18,15164,268,0.01767343708783962
2019-09-19,15936,208,0.013052208835341365
2019-09-20,15424,264,0.01711618257261411
2019-09-21,868,80,0.09216589861751152
2019-09-22,1056,56,0.05303030303030303
2019-09-23,14692,140,0.00952899537163082
2019-09-24,16588,316,0.01904991560163974
2019-09-25,14916,300,0.02011263073209976
2019-09-26,15204,540,0.035516969218626675
2019-09-27,12496,356,0.028489116517285532
2019-09-28,900,24,0.02666666666666667
2019-09-29,928,16,0.017241379310344827
2019-09-30,15008,164,0.010927505330490405
2019-10-01,15976,196,0.012268402603905859
2019-10-02,15452,268,0.017344033134869274
2019-10-03,15408,704,0.04569055036344756
2019-10-04,13064,220,0.016840171463563994
2019-10-05,1016,64,0.06299212598425197
2019-10-06,916,36,0.039301310043668124
2019-10-07,12920,276,0.021362229102167184
2019-10-08,13812,972,0.07037358818418767
2019-10-09,13272,1320,0.09945750452079566
2019-10-10,15888,728,0.04582074521651561
2019-10-11,13344,468,0.03507194244604316
2019-10-12,1184,124,0.10472972972972973
2019-10-13,1448,88,0.06077348066298342
2019-10-14,11248,360,0.032005689900426744
2019-10-15,15900,720,0.045283018867924525
2019-10-16,15624,528,0.03379416282642089
2019-10-17,16752,376,0.022445081184336198
2019-10-18,14216,196,0.013787281935846933
2019-10-19,1312,32,0.024390243902439025
2019-10-20,1064,40,0.03759398496240601
2019-10-21,14740,468,0.03175033921302578
2019-10-22,17256,168,0.009735744089012517
2019-10-23,18108,336,0.01855533465871438
2019-10-24,19360,404,0.020867768595041324
2019-10-25,14044,204,0.01452577613215608
2019-10-26,896,20,0.022321428571428572
2019-10-27,1684,8,0.004750593824228029
2019-10-28,15196,376,0.024743353514082654
2019-10-29,18164,272,0.014974675181678044
2019-10-30,22404,316,0.014104624174254598
2019-10-31,22744,64,0.0028139289482940555
2019-11-01,15872,424,0.026713709677419355
2019-11-02,780,12,0.015384615384615385
2019-11-03,1196,28,0.023411371237458192
2019-11-04,16824,312,0.018544935805991442
2019-11-05,20384,196,0.009615384615384616
2019-11-06,22652,200,0.008829242450997704
2019-11-07,25236,164,0.006498652718338881
2019-11-08,15792,104,0.006585612968591692
2019-11-09,888,20,0.02252252252252252
2019-11-10,644,16,0.024844720496894408
2019-11-11,13700,84,0.006131386861313868
2019-11-12,19824,124,0.006255044390637611
2019-11-13,18216,304,0.01668862538427756
2019-11-14,18048,156,0.008643617021276596
2019-11-15,14356,84,0.005851212036779047
2019-11-16,880,28,0.031818181818181815
2019-11-17,1208,12,0.009933774834437087
2019-11-18,14812,168,0.011342155009451797
2019-11-19,15104,176,0.011652542372881356
2019-11-20,16984,308,0.018134715025906734
2019-11-21,16492,192,0.011642008246422508
2019-11-22,12368,216,0.017464424320827943
2019-11-23,996,20,0.020080321285140562
2019-11-24,976,12,0.012295081967213115
2019-11-25,10956,72,0.0065717415115005475
2019-11-26,12584,104,0.008264462809917356
2019-11-27,11084,92,0.008300252616383976
2019-11-28,5108,568,0.11119812059514488
2019-11-29,7692,676,0.08788351534061363
2019-11-30,620,100,0.16129032258064516
2019-12-01,624,56,0.08974358974358974
2019-12-02,12808,704,0.05496564647095565
2019-12-03,14632,848,0.057955166757791145
2019-12-04,15516,536,0.034544985821087906
2019-12-05,15860,208,0.013114754098360656
2019-12-06,12696,168,0.013232514177693762
2019-12-07,1412,120,0.08498583569405099
2019-12-08,956,52,0.05439330543933055
2019-12-09,13552,208,0.015348288075560802
2019-12-10,15132,144,0.00951625693893735
2019-12-11,15172,204,0.013445821249670446
2019-12-12,14948,292,0.019534385871019536
2019-12-13,12956,164,0.012658227848101266
2019-12-14,832,44,0.052884615384615384
2019-12-15,784,12,0.015306122448979591
2019-12-16,13300,212,0.01593984962406015
2019-12-17,14248,1164,0.08169567658618754
2019-12-18,14184,440,0.03102086858432036
2019-12-19,15668,448,0.028593311207556805
2019-12-20,15484,280,0.018083182640144666
2019-12-21,880,64,0.07272727272727272
2019-12-22,644,76,0.11801242236024845
2019-12-23,10848,360,0.033185840707964605
2019-12-24,5192,64,0.012326656394453005
2019-12-25,756,20,0.026455026455026454
2019-12-26,6252,64,0.010236724248240563
2019-12-27,6968,44,0.006314580941446613
2019-12-28,440,0,0.0
2019-12-29,636,8,0.012578616352201259
2019-12-30,8116,296,0.036471168063085264
2019-12-31,8260,152,0.018401937046004842
2020-01-01,1184,84,0.07094594594594594
2020-01-02,8784,104,0.011839708561020037
2020-01-03,10796,180,0.016672841793256763
2020-01-04,1036,76,0.07335907335907337
2020-01-05,1532,96,0.06266318537859007
2020-01-06,14268,836,0.058592654892066165
2020-01-07,14396,468,0.03250903028619061
2020-01-08,16764,812,0.048437127177284656
2020-01-09,15532,284,0.01828483131599279
2020-01-10,12908,340,0.026340254105980787
2020-01-11,1624,72,0.04433497536945813
2020-01-12,1212,56,0.0462046204620462
2020-01-13,16168,368,0.022761009401286492
2020-01-14,15176,780,0.05139694254085398
2020-01-15,14664,236,0.01609383524277141
2020-01-16,13928,300,0.0215393452039058
2020-01-17,12148,184,0.015146526177148501
2020-01-18,636,16,0.025157232704402517
2020-01-19,964,84,0.08713692946058091
2020-01-20,7928,116,0.014631685166498487
2020-01-21,16300,548,0.03361963190184049
2020-01-22,15884,216,0.013598589775875095
2020-01-23,15068,520,0.03451022033448367
2020-01-24,12244,240,0.019601437438745508
2020-01-25,964,16,0.016597510373443983
2020-01-26,1000,40,0.04
2020-01-27,14084,112,0.007952286282306162
2020-01-28,16080,196,0.01218905472636816
2020-01-29,18860,480,0.02545068928950159
2020-01-30,18796,160,0.008512449457331346
2020-01-31,16780,520,0.03098927294398093
2020-02-01,1116,100,0.08960573476702509
2020-02-02,756,32,0.042328042328042326
2020-02-03,14880,132,0.008870967741935484
2020-02-04,17108,76,0.004442366144493804
2020-02-05,17428,168,0.009639660316731696
2020-02-06,19260,136,0.007061266874350987
2020-02-07,12604,108,0.00856870834655665
2020-02-08,980,16,0.0163265306122449
2020-02-09,1064,20,0.018796992481203006
2020-02-10,13716,288,0.02099737532808399
2020-02-11,16208,128,0.007897334649555774
2020-02-12,16156,76,0.004704134686803664
2020-02-13,18548,84,0.004528790166055639
2020-02-14,13628,112,0.008218373936014088
2020-02-15,1264,68,0.05379746835443038
2020-02-16,664,32,0.04819277108433735
2020-02-17,5996,64,0.01067378252168112
2020-02-18,15888,164,0.010322255790533736
2020-02-19,15932,556,0.03489831785086618
2020-02-20,18208,400,0.021968365553602813
2020-02-21,12964,160,0.012341869793273681
2020-02-22,1388,24,0.01729106628242075
2020-02-23,908,16,0.01762114537444934
2020-02-24,15496,208,0.013422818791946308
2020-02-25,14592,224,0.015350877192982455
2020-02-26,18172,216,0.011886418666079684
2020-02-27,21368,128,0.005990265818045676
2020-02-28,16552,96,0.005799903334944417
2020-02-29,1636,56,0.034229828850855744
2020-03-01,1496,32,0.0213903743315508
2020-03-02,16880,120,0.0071090047393364926
2020-03-03,16752,60,0.0035816618911174787
2020-03-04,16980,296,0.017432273262661956
2020-03-05,16684,120,0.007192519779429393
2020-03-06,14824,56,0.0037776578521316784
2020-03-07,1104,4,0.0036231884057971015
2020-03-08,1056,16,0.015151515151515152
2020-03-09,20520,172,0.00838206627680312
2020-03-10,17468,348,0.019922143347836044
2020-03-11,17568,160,0.009107468123861567
2020-03-12,19904,408,0.0204983922829582
2020-03-13,17844,196,0.01098408428603452
2020-03-14,1840,52,0.02826086956521739
2020-03-15,2124,68,0.032015065913371
2020-03-16,32416,344,0.010612043435340572
2020-03-17,19460,232,0.011921891058581706
2020-03-18,18812,280,0.01488411652136934
2020-03-19,16644,116,0.006969478490747416
2020-03-20,14864,204,0.01372443487621098
2020-03-21,1488,20,0.013440860215053764
2020-03-22,1488,32,0.021505376344086023
2020-03-23,15868,188,0.011847743887068314
2020-03-24,16080,164,0.010199004975124378
2020-03-25,18664,104,0.005572224603514788
2020-03-26,20064,164,0.00817384370015949
2020-03-27,16716,100,0.0059822924144532184
2020-03-28,1124,44,0.03914590747330961
2020-03-29,988,8,0.008097165991902834
2020-03-30,18068,300,0.016603940668585344
2020-03-31,19032,516,0.02711223203026482
2020-04-01,16124,112,0.006946167204167701
2020-04-02,20132,228,0.01132525332803497
2020-04-03,17376,344,0.01979742173112339
2020-04-04,1080,36,0.03333333333333333
2020-04-05,1100,32,0.02909090909090909
2020-04-06,17632,264,0.014972776769509982
2020-04-07,17176,380,0.022123893805309734
2020-04-08,16464,60,0.0036443148688046646
2020-04-09,16808,72,0.004283674440742504
2020-04-10,5940,68,0.011447811447811448
2020-04-11,1028,20,0.019455252918287938
2020-04-12,1004,24,0.02390438247011952
2020-04-13,14612,76,0.005201204489460717
2020-04-14,15908,72,0.004526024641689716
2020-04-15,16996,88,0.0051776888679689334
2020-04-16,17308,56,0.0032354980355904783
2020-04-17,13904,40,0.0028768699654775605
2020-04-18,1088,8,0.007352941176470588
2020-04-19,1040,16,0.015384615384615385
2020-04-20,15700,64,0.004076433121019108
2020-04-21,17520,144,0.00821917808219178
2020-04-22,17820,144,0.00808080808080808
2020-04-23,17884,104,0.005815253858197271
2020-04-24,15204,116,0.007629571165482768
2020-04-25,740,4,0.005405405405405406
2020-04-26,764,12,0.015706806282722512
2020-04-27,15328,100,0.006524008350730689
2020-04-28,17180,92,0.005355064027939465
2020-04-29,21036,104,0.004943905685491539
2020-04-30,22548,96,0.004257583821181479
2020-05-01,15660,360,0.022988505747126436
2020-05-02,884,4,0.004524886877828055
2020-05-03,964,44,0.04564315352697095
2020-05-04,17308,152,0.008782066096602727
2020-05-05,19912,124,0.00622740056247489
2020-05-06,21704,112,0.005160339107998526
2020-05-07,25708,172,0.0066905243503967635
2020-05-08,14980,88,0.005874499332443258
2020-05-09,788,0,0.0
2020-05-10,672,12,0.017857142857142856
2020-05-11,18832,84,0.0044604927782497875
2020-05-12,15484,116,0.007491604236631361
2020-05-13,15420,180,0.011673151750972763
2020-05-14,16628,188,0.011306230454654799
2020-05-15,14948,276,0.018464008563018466
2020-05-16,1024,32,0.03125
2020-05-17,704,32,0.045454545454545456
2020-05-18,13804,120,0.008693132425383946
2020-05-19,14492,84,0.005796301407673199
2020-05-20,13864,96,0.006924408540103866
2020-05-21,15060,80,0.005312084993359893
2020-05-22,11804,232,0.01965435445611657
2020-05-23,820,64,0.07804878048780488
2020-05-24,672,56,0.08333333333333333
2020-05-25,4412,120,0.027198549410698096
2020-05-26,13932,92,0.006603502727533735
2020-05-27,15300,544,0.035555555555555556
2020-05-28,15948,584,0.03661901178831201
2020-05-29,16492,268,0.016250303177298083
2020-05-30,824,36,0.043689320388349516
2020-05-31,816,28,0.03431372549019608
2020-06-01,13720,300,0.021865889212827987
2020-06-02,13848,196,0.01415366839976892
2020-06-03,14756,264,0.017891027378693414
2020-06-04,15104,636,0.042108050847457626
2020-06-05,12400,148,0.011935483870967743
2020-06-06,992,20,0.020161290322580645
2020-06-07,1024,16,0.015625
2020-06-08,14152,360,0.025438100621820236
2020-06-09,14616,72,0.0049261083743842365
2020-06-10,15068,124,0.008229360233607645
2020-06-11,14652,388,0.02648102648102648
2020-06-12,11736,156,0.013292433537832311
2020-06-13,960,28,0.029166666666666667
2020-06-14,780,28,0.035897435897435895
2020-06-15,15076,252,0.01671530910055718
2020-06-16,14376,124,0.00862548692264886
2020-06-17,15048,176,0.011695906432748537
2020-06-18,15408,212,0.013759086188992731
2020-06-19,14148,112,0.00791631325982471
2020-06-20,1116,24,0.021505376344086023
2020-06-21,868,32,0.03686635944700461
2020-06-22,14280,228,0.015966386554621848
2020-06-23,14216,124,0.008722566122678672
2020-06-24,13660,140,0.010248901903367497
2020-06-25,15100,700,0.046357615894039736
2020-06-26,15072,172,0.011411889596602972
2020-06-27,744,8,0.010752688172043012
2020-06-28,888,16,0.018018018018018018
2020-06-29,14868,152,0.010223298358891578
2020-06-30,17596,476,0.027051602636962945
2020-07-01,15576,368,0.02362609142270159
2020-07-02,13992,160,0.011435105774728416
2020-07-03,5372,100,0.018615040953090096
2020-07-04,712,12,0.016853932584269662
2020-07-05,820,20,0.024390243902439025
2020-07-06,13316,168,0.012616401321718233
2020-07-07,14356,168,0.011702424073558095
2020-07-08,14700,284,0.019319727891156463
2020-07-09,14160,300,0.0211864406779661
2020-07-10,11792,520,0.044097693351424695
2020-07-11,748,20,0.026737967914438502
2020-07-12,660,16,0.024242424242424242
2020-07-13,13704,332,0.02422650321074139
2020-07-14,15052,452,0.030029231995748074
2020-07-15,15100,364,0.024105960264900663
2020-07-16,15080,208,0.013793103448275862
2020-07-17,11952,76,0.006358768406961178
2020-07-18,988,16,0.016194331983805668
2020-07-19,552,20,0.036231884057971016
2020-07-20,13068,232,0.01775329048056321
2020-07-21,14780,160,0.010825439783491205
2020-07-22,16004,116,0.007248187953011747
2020-07-23,16712,240,0.014360938247965534
2020-07-24,12564,496,0.03947787328876154
2020-07-25,1000,12,0.012
2020-07-26,1056,24,0.022727272727272728
2020-07-27,13672,108,0.007899356348741955
2020-07-28,15972,172,0.01076884547958928
2020-07-29,19756,120,0.006074104069649726
2020-07-30,20644,92,0.004456500678163147
2020-07-31,15652,68,0.00434449271658574
2020-08-01,1064,0,0.0
2020-08-02,1336,8,0.005988023952095809
2020-08-03,16472,132,0.008013598834385623
2020-08-04,17512,120,0.006852444038373686
2020-08-05,19708,108,0.005480008118530546
2020-08-06,21280,236,0.011090225563909775
2020-08-07,13672,252,0.018431831480397894
2020-08-08,1100,64,0.05818181818181818
2020-08-09,996,8,0.008032128514056224
2020-08-10,17172,220,0.012811553692056837
2020-08-11,14832,264,0.01779935275080906
2020-08-12,13872,32,0.002306805074971165
2020-08-13,14912,196,0.013143776824034335
2020-08-14,12764,180,0.014102162331557505
2020-08-15,1048,36,0.03435114503816794
2020-08-16,972,8,0.00823045267489712
2020-08-17,12008,88,0.0073284477015323115
2020-08-18,12760,232,0.01818181818181818
2020-08-19,12760,428,0.0335423197492163
2020-08-20,12624,564,0.04467680608365019
2020-08-21,10488,100,0.009534706331045004
2020-08-22,884,0,0.0
2020-08-23,1152,8,0.006944444444444444
2020-08-24,11932,64,0.0053637277908146165
2020-08-25,12972,148,0.011409189022510022
2020-08-26,12288,120,0.009765625
2020-08-27,14176,40,0.0028216704288939053
2020-08-28,11216,60,0.005349500713266762
2020-08-29,1016,12,0.011811023622047244
2020-08-30,1040,4,0.0038461538461538464
2020-08-31,12716,292,0.022963195973576597
2020-09-01,12472,204,0.0163566388710712
2020-09-02,12520,164,0.013099041533546326
2020-09-03,13220,112,0.008472012102874432
2020-09-04,9948,72,0.007237635705669481
2020-09-05,1168,24,0.02054794520547945
2020-09-06,1004,12,0.01195219123505976
2020-09-07,4744,384,0.08094435075885328
2020-09-08,13900,136,0.009784172661870504
2020-09-09,15112,144,0.009528851244044468
2020-09-10,13584,204,0.015017667844522967
2020-09-11,11412,208,0.018226428321065545
2020-09-12,1300,8,0.006153846153846154
2020-09-13,1284,16,0.012461059190031152
2020-09-14,15260,64,0.0041939711664482305
2020-09-15,14276,160,0.011207621182404036
2020-09-16,15076,124,0.008224993366940834
2020-09-17,14568,320,0.021965952773201538
2020-09-18,14572,100,0.006862475981334065
2020-09-19,1316,16,0.0121580547112462
2020-09-20,1372,48,0.03498542274052478
2020-09-21,14632,120,0.008201202843083653
2020-09-22,14404,336,0.0233268536517634
2020-09-23,14608,88,0.006024096385542169
2020-09-24,13256,156,0.011768255884127943
2020-09-25,11012,72,0.006538321830730113
2020-09-26,868,36,0.041474654377880185
2020-09-27,1020,24,0.023529411764705882
2020-09-28,12328,28,0.0022712524334847503
2020-09-29,14120,176,0.012464589235127478
2020-09-30,16284,208,0.012773274379759274
2020-10-01,15284,84,0.005495943470295734
2020-10-02,13324,656,0.04923446412488742
2020-10-03,1192,60,0.050335570469798654
2020-10-04,1076,52,0.048327137546468404
2020-10-05,13048,88,0.00674432863274065
2020-10-06,14772,76,0.005144868670457623
2020-10-07,14460,76,0.0052558782849239285
2020-10-08,14852,228,0.015351467815782387
2020-10-09,11404,72,0.006313574184496668
2020-10-10,1092,32,0.029304029304029304
2020-10-11,988,20,0.020242914979757085
2020-10-12,10488,96,0.009153318077803204
2020-10-13,15452,368,0.02381568728967124
2020-10-14,14588,180,0.012338908692075679
2020-10-15,14248,440,0.030881527231892195
2020-10-16,13048,200,0.015328019619865114
2020-10-17,736,16,0.021739130434782608
2020-10-18,764,12,0.015706806282722512
2020-10-19,13452,24,0.001784121320249777
2020-10-20,14652,76,0.005187005187005187
2020-10-21,15916,240,0.015079165619502387
2020-10-22,16244,84,0.005171140113272593
2020-10-23,12528,92,0.007343550446998723
2020-10-24,1088,12,0.011029411764705883
2020-10-25,1252,4,0.003194888178913738
2020-10-26,14624,1136,0.07768052516411379
2020-10-27,16392,332,0.02025378233284529
2020-10-28,18672,196,0.01049700085689803
2020-10-29,21980,116,0.005277525022747953
2020-10-30,14988,152,0.010141446490525754
2020-10-31,948,48,0.05063291139240506
2020-11-01,864,16,0.018518518518518517
2020-11-02,24776,100,0.004036164029706167
2020-11-03,13244,72,0.005436424041075204
2020-11-04,17832,208,0.011664423508299685
2020-11-05,21984,84,0.003820960698689956
2020-11-06,13948,104,0.007456266131344996
2020-11-07,1800,136,0.07555555555555556
2020-11-08,1300,56,0.043076923076923075
2020-11-09,19284,172,0.008919311346193736
2020-11-10,17888,168,0.009391771019677997
2020-11-11,11300,124,0.010973451327433627
2020-11-12,16736,104,0.00621414913957935
2020-11-13,12036,72,0.005982053838484547
2020-11-14,928,4,0.004310344827586207
2020-11-15,1112,8,0.007194244604316547
2020-11-16,16172,92,0.005688844917140737
2020-11-17,14520,160,0.011019283746556474
2020-11-18,14032,184,0.013112884834663626
2020-11-19,14684,140,0.009534186870062654
2020-11-20,12372,104,0.008406078241189783
2020-11-21,1172,36,0.030716723549488054
2020-11-22,968,16,0.01652892561983471
2020-11-23,12784,144,0.011264080100125156
2020-11-24,13184,52,0.003944174757281553
2020-11-25,9904,80,0.008077544426494346
2020-11-26,4668,92,0.01970865467009426
2020-11-27,6520,332,0.050920245398773004
2020-11-28,580,36,0.06206896551724138
2020-11-29,848,8,0.009433962264150943
2020-11-30,14992,356,0.023745997865528282
2020-12-01,14268,96,0.00672834314550042
2020-12-02,14388,104,0.007228245760355852
2020-12-03,13408,132,0.009844868735083532
2020-12-04,11644,252,0.02164204740638956
2020-12-05,896,40,0.044642857142857144
2020-12-06,792,8,0.010101010101010102
2020-12-07,13724,676,0.049256776450014576
2020-12-08,14212,604,0.04249929636926541
2020-12-09,14448,108,0.007475083056478406
2020-12-10,15452,224,0.014496505306756407
2020-12-11,11648,244,0.020947802197802196
2020-12-12,1228,12,0.009771986970684038
2020-12-13,848,0,0.0
2020-12-14,13484,184,0.013645802432512608
2020-12-15,13064,156,0.011941212492345376
2020-12-16,14668,292,0.019907281156258522
2020-12-17,14568,100,0.006864360241625481
2020-12-18,15936,476,0.029869477911646587
2020-12-19,1336,44,0.03293413173652695
2020-12-20,1116,44,0.03942652329749104
2020-12-21,13504,156,0.0115521327014218
2020-12-22,12244,160,0.013067624959163672
2020-12-23,11340,100,0.008818342151675485
2020-12-24,5884,24,0.004078857919782461
2020-12-25,916,4,0.004366812227074236
2020-12-26,348,4,0.011494252873563218
2020-12-27,560,12,0.02142857142857143
2020-12-28,7592,32,0.004214963119072708
2020-12-29,8236,56,0.006799417192812044
2020-12-30,8328,44,0.005283381364073006
2020-12-31,8180,268,0.03276283618581907
2021-01-01,1140,20,0.017543859649122806
2021-01-02,620,4,0.0064516129032258064
2021-01-03,708,12,0.01694915254237288
2021-01-04,13084,312,0.023845918679302965
2021-01-05,12544,340,0.027104591836734693
2021-01-06,15000,200,0.013333333333333334
2021-01-07,16500,304,0.018424242424242423
2021-01-08,13448,140,0.01041046995835812
2021-01-09,884,28,0.03167420814479638
2021-01-10,976,36,0.036885245901639344
2021-01-11,16552,160,0.009666505558240696
2021-01-12,14884,88,0.005912389142703574
2021-01-13,15132,388,0.02564102564102564
2021-01-14,14348,464,0.032339001951491496
2021-01-15,13912,244,0.017538815411155838
2021-01-16,880,48,0.05454545454545454
2021-01-17,744,16,0.021505376344086023
2021-01-18,5728,220,0.03840782122905028
2021-01-19,16052,336,0.02093197109394468
2021-01-20,13988,288,0.020589076351158135
2021-01-21,13872,116,0.008362168396770472
2021-01-22,12868,288,0.022381100404103203
2021-01-23,752,16,0.02127659574468085
2021-01-24,824,52,0.06310679611650485
2021-01-25,14736,416,0.02823018458197611
2021-01-26,16296,208,0.012763868433971527
2021-01-27,17888,364,0.020348837209302327
2021-01-28,18368,184,0.010017421602787456
2021-01-29,15640,348,0.022250639386189257
2021-01-30,756,88,0.1164021164021164
2021-01-31,704,16,0.022727272727272728
2021-02-01,14808,164,0.011075094543490005
2021-02-02,16880,392,0.023222748815165877
2021-02-03,17784,232,0.013045434098065677
2021-02-04,19416,416,0.021425628347754428
2021-02-05,13996,320,0.02286367533581023
2021-02-06,832,80,0.09615384615384616
2021-02-07,616,56,0.09090909090909091
2021-02-08,13856,288,0.020785219399538105
2021-02-09,16740,124,0.007407407407407408
2021-02-10,16896,196,0.011600378787878788
2021-02-11,16916,208,0.012296051075904469
2021-02-12,13024,396,0.030405405405405407
2021-02-13,1196,4,0.0033444816053511705
2021-02-14,852,8,0.009389671361502348
2021-02-15,5740,120,0.020905923344947737
2021-02-16,16732,48,0.002868754482428879
2021-02-17,16940,72,0.004250295159386069
2021-02-18,17508,212,0.012108750285583733
2021-02-19,13376,400,0.029904306220095694
2021-02-20,932,52,0.055793991416309016
2021-02-21,856,116,0.13551401869158877
2021-02-22,15720,356,0.022646310432569976
2021-02-23,17996,184,0.010224494332073794
2021-02-24,19460,108,0.005549845837615622
2021-02-25,21420,96,0.004481792717086834
2021-02-26,16344,444,0.027165932452276064
2021-02-27,956,20,0.02092050209205021
2021-02-28,1140,48,0.042105263157894736
2021-03-01,17412,264,0.015161957270847692
2021-03-02,16508,676,0.040949842500605765
2021-03-03,16768,768,0.04580152671755725
2021-03-04,16516,180,0.010898522644708163
2021-03-05,13256,180,0.013578756789378395
2021-03-06,824,4,0.0048543689320388345
2021-03-07,992,20,0.020161290322580645
2021-03-08,14240,132,0.009269662921348315
2021-03-09,14372,88,0.006123016977456165
2021-03-10,15136,116,0.00766384778012685
2021-03-11,15892,128,0.008054366977095394
2021-03-12,12896,116,0.008995037220843672
2021-03-13,856,32,0.037383177570093455
2021-03-14,768,12,0.015625
2021-03-15,15388,64,0.004159085001299714
2021-03-16,15540,112,0.007207207207207207
2021-03-17,15320,192,0.012532637075718016
2021-03-18,16256,336,0.02066929133858268
2021-03-19,15396,228,0.014809041309431021
2021-03-20,784,32,0.04081632653061224
2021-03-21,1044,12,0.011494252873563218
2021-03-22,14032,416,0.029646522234891677
2021-03-23,16240,620,0.038177339901477834
2021-03-24,14444,208,0.014400443090556632
2021-03-25,15980,656,0.04105131414267835
2021-03-26,13144,168,0.01278149726110773
2021-03-27,760,28,0.03684210526315789
2021-03-28,620,80,0.12903225806451613
2021-03-29,13400,204,0.015223880597014926
2021-03-30,13564,252,0.01857859038631672
2021-03-31,16064,204,0.012699203187250997
2021-04-01,14368,108,0.007516703786191537
2021-04-02,5284,92,0.0174110522331567
2021-04-03,616,40,0.06493506493506493
2021-04-04,696,0,0.0
2021-04-05,10696,184,0.01720269259536275
2021-04-06,12836,100,0.007790588968526021
2021-04-07,13528,284,0.020993494973388527
2021-04-08,12972,132,0.010175763182238668
2021-04-09,12380,352,0.028432956381260095
2021-04-10,860,20,0.023255813953488372
2021-04-11,1132,44,0.038869257950530034
2021-04-12,14004,124,0.008854612967723507
2021-04-13,14068,108,0.007676997441000853
2021-04-14,14736,176,0.011943539630836048
2021-04-15,15652,1160,0.07411193457705086
2021-04-16,12544,352,0.02806122448979592
2021-04-17,884,44,0.049773755656108594
2021-04-18,1068,20,0.018726591760299626
2021-04-19,14436,188,0.013022998060404543
2021-04-20,15716,140,0.008908119114278442
2021-04-21,15304,236,0.015420805018295871
2021-04-22,16092,312,0.019388516032811335
2021-04-23,13088,48,0.003667481662591687
2021-04-24,916,28,0.03056768558951965
2021-04-25,860,48,0.05581395348837209
2021-04-26,15448,88,0.005696530295183843
2021-04-27,17784,104,0.005847953216374269
2021-04-28,18984,268,0.014117151285292878
2021-04-29,19652,52,0.002646041115408101
2021-04-30,16340,88,0.005385556915544675
2021-05-01,1644,28,0.0170316301703163
2021-05-02,828,60,0.07246376811594203
2021-05-03,15312,84,0.0054858934169279
2021-05-04,19592,76,0.0038791343405471623
2021-05-05,22328,84,0.0037620924399856684
2021-05-06,22488,40,0.0017787264318747777
2021-05-07,15008,56,0.0037313432835820895
2021-05-08,984,12,0.012195121951219513
2021-05-09,1004,4,0.00398406374501992
2021-05-10,16736,56,0.0033460803059273425
2021-05-11,16428,84,0.005113221329437546
2021-05-12,16872,120,0.007112375533428165
2021-05-13,17012,68,0.003997178462261932
2021-05-14,12700,56,0.004409448818897638
2021-05-15,1028,44,0.042801556420233464
2021-05-16,856,44,0.0514018691588785
2021-05-17,16036,120,0.0074831628835120975
2021-05-18,14100,312,0.022127659574468085
2021-05-19,13980,136,0.009728183118741058
2021-05-20,14224,304,0.021372328458942633
2021-05-21,11540,360,0.03119584055459272
2021-05-22,1016,24,0.023622047244094488
2021-05-23,904,64,0.07079646017699115
2021-05-24,12064,696,0.057692307692307696
2021-05-25,13560,212,0.015634218289085546
2021-05-26,15080,100,0.006631299734748011
2021-05-27,16884,180,0.010660980810234541
2021-05-28,11608,172,0.014817367332873881
2021-05-29,484,32,0.06611570247933884
2021-05-30,724,48,0.06629834254143646
2021-05-31,4608,112,0.024305555555555556
2021-06-01,14420,64,0.004438280166435506
